,TIMESTAMP,RECORD,AWS Mph WVc,AWD Deg WVc,SIG Deg WVc,Gust Mph Max,AvgT Deg_F Avg,ABP InHg Avg,Ltemp Deg_F Max,Batt Vdc Min
547,2017-05-23 19:00:00,2525,3.153,18.58,47.63,6.784,56.42,29.08,58.08,13.59
548,2017-05-23 20:00:00,2526,5.15,24.31,22.54,8.96,56.06,29.07,57.61,13.61
549,2017-05-23 21:00:00,2527,4.232,21.52,21.21,7.695,55.63,29.07,57.23,13.61
550,2017-05-23 22:00:00,2528,4.218,13.15,19.76,8.22,55.62,29.06,56.84,13.61
551,2017-05-23 23:00:00,2529,4.014,52.09,41.62,9.06,55.08,29.05,56.67,13.61
552,2017-05-24 00:00:00,2530,4.706,43.35,27.75,12.92,54.56,29.04,56.2,13.61
553,2017-05-24 01:00:00,2531,4.506,15.57,32.96,11.41,54.14,29.01,56.08,13.61
554,2017-05-24 02:00:00,2532,5.157,25.53,20.69,9.41,54.05,29.0,55.7,13.61
555,2017-05-24 03:00:00,2533,7.146,10.41,18.59,12.92,54.05,28.98,55.66,13.61
556,2017-05-24 04:00:00,2534,6.421,349.5,23.61,13.76,54.04,28.98,55.36,13.61
557,2017-05-24 05:00:00,2535,7.72,359.3,20.84,15.12,53.98,28.96,55.27,13.61
558,2017-05-24 06:00:00,2536,8.74,11.86,17.97,17.23,53.12,28.95,54.98,13.61
559,2017-05-24 07:00:00,2537,8.77,13.79,18.87,16.81,52.51,28.95,55.27,13.61
560,2017-05-24 08:00:00,2538,9.6,16.97,16.32,17.4,52.47,28.95,56.33,13.61
561,2017-05-24 09:00:00,2539,10.47,13.04,17.43,21.22,52.89,28.94,58.0,13.62
562,2017-05-24 10:00:00,2540,9.85,12.94,18.52,20.31,52.99,28.94,58.6,13.62
563,2017-05-24 11:00:00,2541,11.49,16.7,17.58,19.44,53.53,28.92,60.75,13.61
564,2017-05-24 12:00:00,2542,10.45,13.88,19.69,18.59,53.7,28.92,61.28,13.59
565,2017-05-24 13:00:00,2543,10.93,10.06,20.99,22.38,54.81,28.92,65.22,13.59
566,2017-05-24 14:00:00,2544,12.22,0.617,22.28,22.94,55.62,28.91,66.34,13.59
567,2017-05-24 15:00:00,2545,11.44,354.0,22.15,21.99,54.25,28.91,65.5,13.59
568,2017-05-24 16:00:00,2546,10.84,0.264,22.17,21.4,53.06,28.92,61.23,13.61
569,2017-05-24 17:00:00,2547,10.25,357.4,24.32,20.84,51.8,28.93,56.8,13.61
570,2017-05-24 18:00:00,2548,9.81,351.5,20.45,23.08,50.8,28.93,54.48,13.61
571,2017-05-24 19:00:00,2549,9.46,353.4,21.76,19.58,49.91,28.93,52.69,13.61
572,2017-05-24 20:00:00,2550,9.74,348.1,17.73,21.22,49.6,28.92,51.87,13.61
573,2017-05-24 21:00:00,2551,10.12,344.6,15.88,19.09,50.12,28.92,52.16,13.61
574,2017-05-24 22:00:00,2552,10.66,342.8,16.1,21.19,50.45,28.92,52.53,13.61
575,2017-05-24 23:00:00,2553,10.53,346.0,16.86,20.52,51.01,28.92,52.94,13.61
576,2017-05-25 00:00:00,2554,7.817,343.8,17.23,15.19,52.26,28.92,53.77,13.61
577,2017-05-25 01:00:00,2555,11.28,350.0,19.51,21.22,52.62,28.91,54.23,13.62
578,2017-05-25 02:00:00,2556,11.25,346.8,17.36,23.4,53.63,28.9,55.02,13.62
579,2017-05-25 03:00:00,2557,11.56,348.7,18.36,24.03,52.7,28.9,55.07,13.62
580,2017-05-25 04:00:00,2558,12.36,346.3,17.45,24.34,52.61,28.91,54.65,13.62
581,2017-05-25 05:00:00,2559,12.06,348.4,18.63,22.66,52.47,28.92,54.56,13.62
582,2017-05-25 06:00:00,2560,11.17,352.3,19.49,24.31,52.47,28.94,54.6,13.62
583,2017-05-25 07:00:00,2561,12.1,349.0,18.79,23.08,51.79,28.95,54.65,13.62
584,2017-05-25 08:00:00,2562,10.8,346.0,17.2,23.85,52.28,28.97,54.14,13.62
585,2017-05-25 09:00:00,2563,9.06,353.0,18.96,19.47,53.52,28.99,55.74,13.59
586,2017-05-25 10:00:00,2564,10.71,349.8,18.78,20.49,55.01,28.99,60.35,13.59
587,2017-05-25 11:00:00,2565,9.26,2.936,21.36,21.15,56.37,29.0,63.25,13.6
588,2017-05-25 12:00:00,2566,10.83,2.683,22.56,21.36,57.49,29.0,69.29,13.62
589,2017-05-25 13:00:00,2567,10.8,357.3,22.33,19.68,59.35,29.01,72.1,13.6
590,2017-05-25 14:00:00,2568,11.63,3.897,22.45,21.99,60.52,29.02,72.91,13.59
591,2017-05-25 15:00:00,2569,12.03,14.23,20.51,24.27,59.97,29.02,72.76,13.6
592,2017-05-25 16:00:00,2570,10.62,9.92,19.72,19.93,57.42,29.04,71.3,13.6
593,2017-05-25 17:00:00,2571,9.45,3.722,22.1,19.96,57.92,29.05,67.04,13.62
594,2017-05-25 18:00:00,2572,7.446,3.427,22.35,15.58,57.76,29.06,66.43,13.62
595,2017-05-25 19:00:00,2573,5.273,5.988,23.2,10.88,57.97,29.07,65.36,13.62
596,2017-05-25 20:00:00,2574,3.888,353.9,27.03,8.61,57.72,29.09,62.98,13.62
597,2017-05-25 21:00:00,2575,5.553,13.21,16.43,10.25,56.17,29.12,58.47,13.62
598,2017-05-25 22:00:00,2576,3.547,349.6,27.91,8.96,56.56,29.14,56.42,13.62
599,2017-05-25 23:00:00,2577,2.185,248.4,40.47,6.223,55.99,29.16,55.78,13.62
600,2017-05-26 00:00:00,2578,1.368,205.9,54.82,3.419,53.94,29.16,55.11,13.62
601,2017-05-26 01:00:00,2579,2.119,218.9,35.3,5.031,53.72,29.16,53.77,13.62
602,2017-05-26 02:00:00,2580,2.007,243.8,14.2,4.225,54.05,29.18,53.77,13.62
603,2017-05-26 03:00:00,2581,1.66,251.7,39.65,3.7,53.72,29.19,53.69,13.62
604,2017-05-26 04:00:00,2582,1.481,235.5,24.2,3.174,53.3,29.2,53.89,13.62
605,2017-05-26 05:00:00,2583,1.537,233.2,17.0,3.945,53.8,29.22,54.02,13.62
606,2017-05-26 06:00:00,2584,1.224,137.1,47.58,3.174,56.16,29.23,56.24,13.62
607,2017-05-26 07:00:00,2585,2.219,93.2,30.66,5.662,60.09,29.23,59.95,13.62
608,2017-05-26 08:00:00,2586,4.842,76.78,17.04,8.71,61.31,29.24,63.34,13.62
609,2017-05-26 09:00:00,2587,7.128,71.55,14.97,12.78,60.19,29.25,67.09,13.6
610,2017-05-26 10:00:00,2588,7.29,77.57,17.54,13.83,58.99,29.23,72.3,13.62
611,2017-05-26 11:00:00,2589,8.7,81.0,16.36,15.23,60.26,29.2,73.42,13.62
612,2017-05-26 12:00:00,2590,7.535,77.07,15.84,14.11,61.69,29.2,74.39,13.62
613,2017-05-26 13:00:00,2591,6.282,76.64,17.58,12.64,61.04,29.2,72.41,13.62
614,2017-05-26 14:00:00,2592,7.48,73.39,17.83,13.86,62.57,29.2,77.56,13.62
615,2017-05-26 15:00:00,2593,6.436,76.95,19.5,13.69,60.62,29.18,73.57,13.62
616,2017-05-26 16:00:00,2594,6.508,77.42,21.1,15.93,57.83,29.18,67.71,13.62
617,2017-05-26 17:00:00,2595,5.365,87.3,30.14,12.67,57.06,29.16,61.01,13.62
618,2017-05-26 18:00:00,2596,8.02,28.12,41.33,22.2,55.89,29.18,58.91,13.62
619,2017-05-26 19:00:00,2597,7.752,38.93,20.7,14.81,55.77,29.19,57.23,13.62
620,2017-05-26 20:00:00,2598,8.12,36.17,28.74,19.16,55.84,29.2,57.36,13.62
621,2017-05-26 21:00:00,2599,6.764,27.8,22.23,17.4,55.86,29.21,57.57,13.62
622,2017-05-26 22:00:00,2600,5.628,47.88,20.4,13.51,55.61,29.21,57.57,13.62
623,2017-05-26 23:00:00,2601,5.118,51.46,23.19,10.46,55.5,29.22,57.49,13.62
624,2017-05-27 00:00:00,2602,5.258,40.43,16.47,9.87,55.6,29.22,57.4,13.62
625,2017-05-27 01:00:00,2603,6.547,20.58,16.43,12.53,55.16,29.23,57.23,13.62
626,2017-05-27 02:00:00,2604,6.741,21.85,14.86,11.83,54.14,29.23,56.76,13.62
627,2017-05-27 03:00:00,2605,5.642,29.39,14.53,11.48,55.14,29.23,56.76,13.62
628,2017-05-27 04:00:00,2606,6.595,8.71,18.65,12.6,54.09,29.24,56.76,13.62
629,2017-05-27 05:00:00,2607,6.782,14.13,15.78,12.22,53.43,29.25,56.33,13.62
630,2017-05-27 06:00:00,2608,4.806,9.1,22.37,9.03,54.36,29.26,56.42,13.62
631,2017-05-27 07:00:00,2609,5.085,357.9,25.17,10.11,56.46,29.29,58.34,13.62
632,2017-05-27 08:00:00,2610,5.598,27.46,18.43,10.29,57.51,29.29,60.39,13.62
633,2017-05-27 09:00:00,2611,4.849,28.75,31.85,8.57,59.13,29.3,66.67,13.62
634,2017-05-27 10:00:00,2612,5.295,36.61,21.79,8.71,59.39,29.29,72.91,13.62
635,2017-05-27 11:00:00,2613,5.112,41.37,19.35,8.68,61.02,29.28,75.44,13.62
636,2017-05-27 12:00:00,2614,5.016,43.82,26.44,9.06,64.09,29.28,80.8,13.62
637,2017-05-27 13:00:00,2615,5.599,36.31,23.36,9.38,65.23,29.28,82.1,13.63
638,2017-05-27 14:00:00,2616,5.858,68.9,23.22,10.92,66.77,29.27,84.3,13.63
639,2017-05-27 15:00:00,2617,6.898,53.95,18.05,11.02,63.96,29.24,84.2,13.63
640,2017-05-27 16:00:00,2618,5.993,54.73,24.75,10.43,63.71,29.25,78.54,13.63
641,2017-05-27 17:00:00,2619,6.179,68.57,17.05,12.81,63.25,29.24,77.56,13.63
642,2017-05-27 18:00:00,2620,5.63,80.8,16.99,9.62,60.19,29.23,77.03,13.62
643,2017-05-27 19:00:00,2621,4.794,87.3,20.88,10.01,58.72,29.23,70.61,13.62
644,2017-05-27 20:00:00,2622,4.026,79.81,25.86,10.39,58.21,29.21,64.25,13.62
645,2017-05-27 21:00:00,2623,4.083,86.6,25.9,11.02,58.76,29.21,60.13,13.62
646,2017-05-27 22:00:00,2624,4.446,91.4,18.51,9.41,59.67,29.22,60.39,13.62
647,2017-05-27 23:00:00,2625,2.365,61.7,30.08,5.347,59.98,29.2,60.66,13.62
648,2017-05-28 00:00:00,2626,1.309,95.2,43.58,2.964,59.68,29.19,60.7,13.62
649,2017-05-28 01:00:00,2627,1.54,61.62,42.51,3.174,59.09,29.18,60.09,13.62
650,2017-05-28 02:00:00,2628,1.745,44.71,32.86,3.314,58.2,29.15,59.17,13.62
651,2017-05-28 03:00:00,2629,2.021,22.47,21.41,4.436,57.25,29.14,58.13,13.62
652,2017-05-28 04:00:00,2630,2.083,31.96,23.85,3.945,56.67,29.11,57.36,13.62
653,2017-05-28 05:00:00,2631,1.89,39.27,30.46,3.875,56.07,29.1,56.67,13.62
654,2017-05-28 06:00:00,2632,1.413,77.04,49.96,2.823,57.77,29.1,59.25,13.62
655,2017-05-28 07:00:00,2633,2.42,201.2,32.91,6.328,61.48,29.11,64.67,13.62
656,2017-05-28 08:00:00,2634,3.881,203.5,39.07,7.66,67.33,29.1,70.12,13.62
657,2017-05-28 09:00:00,2635,4.191,289.2,24.59,7.52,70.22,29.1,76.97,13.62
658,2017-05-28 10:00:00,2636,5.772,28.03,21.3,9.97,68.49,29.09,80.0,13.63
659,2017-05-28 11:00:00,2637,10.56,22.37,19.61,20.87,64.88,29.11,81.3,13.63
660,2017-05-28 12:00:00,2638,11.16,30.05,23.84,19.4,62.87,29.11,76.44,13.63
661,2017-05-28 13:00:00,2639,6.846,62.57,26.3,13.55,62.23,29.11,79.53,13.63
662,2017-05-28 14:00:00,2640,6.284,39.89,31.8,11.87,60.37,29.11,79.53,13.62
663,2017-05-28 15:00:00,2641,5.514,62.16,27.24,12.92,63.55,29.1,78.7,13.62
664,2017-05-28 16:00:00,2642,4.05,49.09,38.62,7.52,67.02,29.1,81.8,13.63
665,2017-05-28 17:00:00,2643,4.81,83.5,16.76,8.64,67.56,29.11,82.3,13.63
666,2017-05-28 18:00:00,2644,4.16,78.3,22.05,7.87,66.85,29.1,81.5,13.63
667,2017-05-28 19:00:00,2645,4.361,171.5,93.5,14.67,69.52,29.11,76.44,13.63
668,2017-05-28 20:00:00,2646,8.3,270.5,12.98,16.98,73.26,29.12,74.14,13.63
669,2017-05-28 21:00:00,2647,4.343,263.3,15.71,8.92,70.79,29.13,72.86,13.63
670,2017-05-28 22:00:00,2648,2.773,225.7,13.88,5.347,66.97,29.14,69.63,13.62
671,2017-05-28 23:00:00,2649,2.105,216.5,18.84,4.33,64.13,29.13,66.01,13.62
672,2017-05-29 00:00:00,2650,3.735,202.0,12.78,8.36,63.25,29.14,63.16,13.62
673,2017-05-29 01:00:00,2651,4.518,202.9,13.65,9.03,63.94,29.15,64.35,13.62
674,2017-05-29 02:00:00,2652,2.567,227.9,26.63,5.347,64.09,29.14,64.48,13.62
675,2017-05-29 03:00:00,2653,5.872,210.2,17.55,10.92,63.47,29.14,63.84,13.62
676,2017-05-29 04:00:00,2654,4.92,240.2,18.07,8.96,62.84,29.14,63.25,13.62
677,2017-05-29 05:00:00,2655,5.186,235.2,13.23,8.75,62.42,29.15,62.17,13.62
678,2017-05-29 06:00:00,2656,6.639,238.1,13.74,11.83,63.56,29.16,64.12,13.62
679,2017-05-29 07:00:00,2657,7.478,258.6,14.59,13.79,65.54,29.17,66.01,13.62
680,2017-05-29 08:00:00,2658,7.984,247.5,15.6,16.39,69.4,29.17,69.34,13.62
681,2017-05-29 09:00:00,2659,10.1,261.1,16.06,19.82,72.2,29.18,75.49,13.62
682,2017-05-29 10:00:00,2660,12.84,259.9,16.58,21.57,73.96,29.19,81.8,13.63
683,2017-05-29 11:00:00,2661,12.88,256.1,18.1,26.34,75.2,29.19,83.6,13.63
684,2017-05-29 12:00:00,2662,15.07,248.4,18.81,26.06,76.52,29.19,86.2,13.64
685,2017-05-29 13:00:00,2663,17.72,254.1,17.34,33.1,77.33,29.19,87.5,13.48
686,2017-05-29 14:00:00,2664,15.95,261.3,16.81,30.09,77.62,29.19,87.5,13.48
687,2017-05-29 15:00:00,2665,15.94,268.2,15.89,31.63,78.25,29.19,88.0,11.57
688,2017-05-29 16:00:00,2666,14.95,271.8,18.66,29.32,77.26,29.19,87.6,10.63
689,2017-05-29 17:00:00,2667,13.63,274.2,15.53,23.05,76.16,29.2,86.5,11.47
690,2017-05-29 18:00:00,2668,11.86,269.1,17.6,25.18,75.03,29.21,84.6,11.57
691,2017-05-29 19:00:00,2669,10.53,268.8,13.11,22.31,73.8,29.22,82.2,12.15
692,2017-05-29 20:00:00,2670,6.469,265.7,13.18,13.3,71.56,29.23,77.88,11.37
693,2017-05-29 21:00:00,2671,4.556,254.5,17.61,8.43,69.05,29.24,73.83,12.28
694,2017-05-29 22:00:00,2672,3.294,216.7,14.39,5.978,66.06,29.25,71.25,12.29
695,2017-05-29 23:00:00,2673,5.405,227.7,23.45,14.39,65.95,29.26,69.15,12.28
696,2017-05-30 00:00:00,2674,5.629,271.5,25.73,11.16,65.93,29.26,69.34,12.28
697,2017-05-30 01:00:00,2675,4.78,264.6,20.15,10.32,64.35,29.27,68.18,11.04
698,2017-05-30 02:00:00,2676,6.357,254.1,13.85,11.13,62.66,29.27,66.29,11.74
699,2017-05-30 03:00:00,2677,6.137,257.9,11.35,12.08,60.56,29.28,64.71,12.32
700,2017-05-30 04:00:00,2678,5.016,246.6,14.7,9.59,59.23,29.29,62.89,11.87
701,2017-05-30 05:00:00,2679,5.658,253.9,14.91,10.78,58.37,29.31,61.45,12.43
702,2017-05-30 06:00:00,2680,6.208,262.4,14.05,11.16,59.41,29.32,63.66,12.44
703,2017-05-30 07:00:00,2681,7.67,271.2,17.0,15.55,61.38,29.33,64.76,12.38
704,2017-05-30 08:00:00,2682,9.88,258.5,18.04,19.58,64.04,29.33,66.24,13.61
705,2017-05-30 09:00:00,2683,13.5,259.5,15.9,25.11,66.14,29.33,70.96,13.62
706,2017-05-30 10:00:00,2684,13.27,267.2,19.16,23.22,67.77,29.33,78.54,13.62
707,2017-05-30 11:00:00,2685,12.47,275.1,18.72,23.99,69.29,29.33,79.31,13.62
708,2017-05-30 12:00:00,2686,12.46,261.6,19.5,24.1,70.17,29.32,80.0,13.61
709,2017-05-30 13:00:00,2687,12.67,260.1,16.63,24.38,70.01,29.32,77.62,13.59
710,2017-05-30 14:00:00,2688,13.45,250.3,16.82,27.15,71.64,29.31,79.25,13.59
711,2017-05-30 15:00:00,2689,13.42,258.6,17.99,26.2,72.7,29.3,82.4,13.49
712,2017-05-30 16:00:00,2690,12.61,266.6,18.13,25.71,73.47,29.29,82.7,13.48
713,2017-05-30 17:00:00,2691,13.32,244.9,20.59,26.34,73.51,29.28,82.1,13.61
714,2017-05-30 18:00:00,2692,11.63,235.6,18.94,23.89,72.24,29.28,79.36,13.62
715,2017-05-30 19:00:00,2693,9.02,240.2,17.71,23.54,69.47,29.28,76.6,13.61
716,2017-05-30 20:00:00,2694,5.959,217.6,16.93,19.12,67.4,29.28,72.5,13.61
717,2017-05-30 21:00:00,2695,3.544,235.8,27.56,10.46,64.63,29.29,67.8,13.61
718,2017-05-30 22:00:00,2696,2.371,231.8,25.68,4.961,63.0,29.3,64.35,13.61
719,2017-05-30 23:00:00,2697,3.816,203.0,15.68,7.099,62.22,29.3,62.85,13.61
720,2017-05-31 00:00:00,2698,3.945,250.3,20.33,8.68,62.57,29.31,62.8,13.61
721,2017-05-31 01:00:00,2699,4.459,257.5,15.74,8.33,62.68,29.31,62.89,13.61
722,2017-05-31 02:00:00,2700,4.121,247.8,15.99,7.274,61.54,29.32,62.44,13.61
723,2017-05-31 03:00:00,2701,5.317,257.7,13.2,9.31,60.06,29.32,60.44,13.61
724,2017-05-31 04:00:00,2702,4.341,268.1,13.35,7.555,58.06,29.33,59.08,13.62
725,2017-05-31 05:00:00,2703,4.11,268.9,12.75,8.4,56.78,29.34,57.1,13.62
726,2017-05-31 06:00:00,2704,4.439,261.5,15.38,8.4,58.52,29.35,59.3,13.62
727,2017-05-31 07:00:00,2705,6.854,273.8,14.99,12.85,60.28,29.36,60.75,13.61
728,2017-05-31 08:00:00,2706,9.14,283.7,15.77,17.79,61.99,29.37,62.71,13.62
729,2017-05-31 09:00:00,2707,11.44,277.4,17.52,22.94,64.18,29.36,68.14,13.62
730,2017-05-31 10:00:00,2708,11.89,279.2,18.84,21.4,65.74,29.36,76.38,13.62
731,2017-05-31 11:00:00,2709,12.2,287.0,19.57,22.03,66.99,29.37,77.18,13.63
732,2017-05-31 12:00:00,2710,10.22,287.0,24.7,20.14,68.76,29.36,82.1,13.6
733,2017-05-31 13:00:00,2711,10.77,282.7,24.19,20.66,69.95,29.36,83.2,13.6
734,2017-05-31 14:00:00,2712,10.77,278.0,21.82,21.89,70.9,29.35,83.2,13.63
735,2017-05-31 15:00:00,2713,11.81,282.9,22.42,22.24,71.83,29.34,83.1,13.61
736,2017-05-31 16:00:00,2714,11.93,283.9,16.79,22.27,72.99,29.33,82.5,13.61
737,2017-05-31 17:00:00,2715,11.31,282.0,19.86,24.24,73.61,29.32,82.5,13.63
738,2017-05-31 18:00:00,2716,9.58,296.7,18.21,18.8,72.71,29.34,81.9,13.63
739,2017-05-31 19:00:00,2717,8.04,284.9,19.86,16.0,71.98,29.35,77.73,13.63
740,2017-05-31 20:00:00,2718,5.802,269.4,15.55,13.97,70.21,29.35,74.81,13.6
741,2017-05-31 21:00:00,2719,4.064,243.1,16.19,8.19,68.14,29.36,70.61,13.61
742,2017-05-31 22:00:00,2720,3.672,236.3,13.75,7.94,66.44,29.37,67.33,13.6
743,2017-05-31 23:00:00,2721,4.222,254.0,14.89,7.59,64.83,29.37,65.31,13.6
